11672,-23.6199,0,342.776
11679,-10.6108,0,359.068
11687,-9.29688,0,376.423
11693,-14.0137,0,411.247
11699,-2.98657,0,441.224
11707,-16.5413,0,441.327
11713,-31.3501,0,464.057
11720,-38.0581,0,480.598
11728,-71.6304,0,460.507
11734,-89.134,0,437.792
11740,-100.32,0,356.946
11748,-101.65,0,294.293
11754,-105.977,0,239.577
11761,-90.2056,0,206.982
11769,-77.0366,0,189.293
11774,-66.9731,0,198.435
11781,-59.8628,0,221.687
11788,-27.3308,0,249.464
11795,-16.4553,0,299.409
11802,-25.9192,0,349.377
11810,-11.9536,0,422.49
11815,-17.531,0,465.894
11822,-15.9817,0,504.831
11830,-18.8074,0,543.603
11836,-30.9001,0,574.05
11843,-48.2979,0,562.451
11849,-47.6316,0,560.595
11856,-63.5889,0,539.474
11863,-58.2085,0,532.561
11870,-69.6343,0,531.272
11877,-66.7881,0,549.857
11884,-72.0371,0,561.533
11890,-65.0466,0,550.301
11897,-50.2126,0,542.619
11904,-51.3923,0,514.342
11912,-26.177,0,466.629
11918,-29.366,0,401.763
11924,-18.4255,0,346.165
11931,2.40259,0,279.279
11938,-10.6064,0,264.96
11945,-8.9751,0,289.932
11952,-11.0688,0,359.233
11959,-20.2971,0,432.125
11965,-7.02783,0,489.099
11972,-2.92627,0,573.915
11979,-5.05249,0,621.705
11986,-10.1399,0,652.329
11994,-33.1245,0,671.682
11999,-27.5583,0,646.214
12006,-21.6582,0,657.369
12013,-16.1504,0,641.852
12020,-9.31543,0,621.765
12027,-2.44849,0,597.353
12034,-14.8936,0,557.73
12040,-25.7864,0,520.288
12047,-15.5308,0,481.46
12055,-19.2783,0,428.351
12061,-4.28101,0,390.006
12068,0.685791,0,340.771
12074,6.49854,0,289.064
12081,24.3286,0,286.736
12088,15.4766,0,280.465
12096,23.6318,0,265.413
12102,10.3677,0,255.007
12109,17.2698,0,256.732
12115,17.5566,0,276.6
12122,18.5784,0,316.741
12129,30.2803,0,343.209
12136,8.82349,0,338.243
12143,6.38696,0,335.794
12149,-0.977783,0,350.097
12156,-17.9812,0,305.169
12163,-17.6069,0,288.753
12170,-19.2534,0,277.948
12178,7.6272,0,268.793
12184,31.8667,0,241.626
12190,37.594,0,255.111
12197,47.9282,0,266.399
12204,57.8098,0,277.58
12211,69.6626,0,285.414
12218,70.5776,0,319.847
12224,41.4082,0,355.678
12231,21.6187,0,365.456
12238,20.3047,0,388.246
12245,9.58569,0,366.047
12252,-8.70654,0,351.308
12259,-11.3955,0,308.606
12265,1.39111,0,281.79
12272,17.0293,0,255.142
12279,54.0867,0,235.935
12286,75.2412,0,232.297
12293,88.6614,0,264.012
12299,113.093,0,282.318
12306,81.208,0,314.181
12313,82.0378,0,307.318
12320,81.4373,0,364.794
12327,95.1084,0,378.713
12334,117.849,0,429.911
12340,124.62,0,475.379
12347,105.42,0,510.612
12354,130.198,0,544.709
12361,120.923,0,600.109
12368,114.358,0,641.407
12374,98.8608,0,679.574
12381,88.6157,0,708.052
12388,104.901,0,727.285
12395,122.277,0,755.93
12402,131.283,0,810.176
12409,168.046,0,878.228
12415,191.303,0,924.196
12422,203.494,0,1015.42
12429,207.682,0,1110
12436,216.736,0,1203.99
12444,250.74,0,1337.55
12450,253.563,0,1488.42
12456,257.082,0,1657.55
12464,262.136,0,1776.56
12471,265.069,0,1942.78
12478,271.866,0,2099.02
12485,286.538,0,2258.97
12492,281.382,0,2425.22
12498,277.95,0,2597.24
12505,257.529,0,2752.08
12512,247.564,0,2874.15
12519,189.203,0,2969.2
12526,149.326,0,3013.37
12532,135.388,0,3069.75
12539,141.827,0,3127.43
12546,130.695,0,3227.95
12553,112.563,0,3324.28
12560,62.0837,0,3378.37
12568,9.61646,0,3375.79
12573,-37.4844,0,3368.11
12580,-46.356,0,3334.59
12587,-66.2891,0,3337.67
12594,-90.6208,0,3349.21
12601,-115.586,0,3354.82
12607,-129.177,0,3364.92
12614,-138.613,0,3373.06
12621,-164.736,0,3374.95
12629,-187.166,0,3348.11
12635,-207.098,0,3299.7
12642,-247.498,0,3224.56
12648,-239.417,0,3176.69
12655,-251.837,0,3133.22
12662,-250.302,0,3095.47
12671,-270.734,0,3049.29
12676,-270.257,0,2968.63
12683,-269.947,0,2900.55
12690,-272.408,0,2822.49
12696,-283.245,0,2742.54
12703,-293.213,0,2665.9
12710,-311.202,0,2551.24
12717,-328.835,0,2391.52
12723,-357.266,0,2261.96
12731,-377.535,0,2068.72
12737,-349.763,0,1921.49
12744,-307.192,0,1802.43
12751,-294.913,0,1692.88
12757,-272.947,0,1575.23
12764,-272.25,0,1501.33
12772,-274.021,0,1432.11
12777,-262.657,0,1356.33
12784,-241.408,0,1288.69
12792,-235.421,0,1232.1
12798,-235.767,0,1205.36
12805,-222.172,0,1179.94
12812,-203.458,0,1155.73
12818,-182.89,0,1135.79
12825,-158.012,0,1054.01
12833,-128.56,0,986.721
12839,-122.576,0,934.231
12846,-134.849,0,871.648
12853,-148.217,0,789.294
12859,-157.647,0,739.278
12866,-186.75,0,655.955
12874,-202.953,0,643.901
12880,-208.004,0,681.423
12886,-176.85,0,725.244
12895,-158.572,0,787.543
12900,-129.897,0,842.601
12907,-102.563,0,863.251
12915,-67.3826,0,861.537
12921,-72.0247,0,841.337
12927,-82.7583,0,863.607
12935,-105.149,0,886.01
12941,-84.0754,0,893.676
12948,-77.4875,0,893.167
12956,-47.9038,0,873.609
12961,-55.8193,0,846.03
12968,-54.2671,0,813.873
12976,-62.5742,0,858.059
12982,-73.2502,0,898.469
12989,-79.7358,0,942.751
12997,-95.5432,0,1000.62
13002,-99.7813,0,1034.5
13009,-113.207,0,1069.95
13017,-111.044,0,1107.09
13023,-108.851,0,1102.45
13030,-83.8713,0,1103.02
13037,-74.0305,0,1077.35
13043,-68.0972,0,1061.3
13050,-54.9497,0,1008.82
13058,-61.9814,0,970.53
13064,-61.6069,0,928.49
13071,-55.134,0,866.197
13078,-63.2354,0,821.09
13084,-74.783,0,808.103
13091,-66.3,0,810.151
13099,-81.7947,0,837.378
13105,-54.8647,0,869.901
13111,-44.8442,0,897.225
13119,-26.4963,0,918.119
13125,-23.2568,0,943.983
13132,-19.4629,0,969.627
13140,-12.2708,0,960.421
13146,-10.6528,0,978.243
13152,-7.36499,0,967.063
13160,-11.8303,0,980.936
13166,-14.4336,0,955.489
13173,-7.6665,0,994.805
13181,-30.1174,0,1010.08
13186,-25.4089,0,1069.73
13193,-15.627,0,1122.94
13201,-6.53638,0,1148.13
13207,-2.34399,0,1180.41
13214,8.35034,0,1197.37
13222,-0.696777,0,1219.38
13227,8.05591,0,1212.64
13234,11.1392,0,1202.12
13242,15.8528,0,1176.34
13248,-0.233154,0,1168.89
13255,0.899658,0,1149.6
13262,1.03076,0,1093.21
13268,-7.38525,0,1072.23
13275,-3.82935,0,1041.37
13282,0.0478516,0,1006.89
13289,6.86816,0,991.784
13296,15.7683,0,959.214
13302,-1.43701,0,945.68
13309,-6.62134,0,971.354
13316,-15.7231,0,983.617
13323,-11.939,0,1006.72
13330,-2.07666,0,1049.67
13336,7.22827,0,1068.51
13344,22.0049,0,1080.01
13350,47.7893,0,1062.61
13357,48.8955,0,1032.97
13364,55.1377,0,1006.85
13371,42.0862,0,972.593
13377,41.8818,0,960.296
13384,36.946,0,926.374
13391,13.574,0,893.818
13398,16.2288,0,893.373
13405,4.61475,0,876.527
13411,11.9031,0,882.481
13418,16.054,0,869.689
13425,40.332,0,860.858
13432,42.9229,0,828.616
13439,52.3428,0,776.111
13446,40.2183,0,756.446
13452,33.3201,0,744.691
13459,41.6877,0,723.868
13466,71.0701,0,685.082
13473,82.6292,0,638.846
13480,80.062,0,597.159
13486,70.8987,0,538.501
13493,70.7222,0,527.116
13500,71.2825,0,501.376
13507,52.3071,0,453.467
13514,49.124,0,434.43
13521,34.7922,0,424.835
13528,31.165,0,431.473
13534,27.6963,0,412.116
13541,24.3875,0,422.395
13549,55.719,0,385.087
13555,61.0234,0,346.582
13561,69.6321,0,285.981
13568,56.2849,0,263.22
13575,47.3167,0,261.767
13582,34.2083,0,243.592
13589,11.5508,0,278.365
13596,-0.500977,0,276.083
13602,-9.9624,0,310.14
13610,-20.0923,0,330.259
13616,-33.0171,0,362.465
13623,-37.0073,0,387.5
13630,-50.9468,0,358.113
13636,-47.4727,0,387.04
13643,-50.5405,0,379.167
13650,-59.8274,0,383.915
13657,-61.2151,0,395.888
13664,-62.0137,0,375.483
13671,-64.616,0,404.11
13677,-57.3718,0,354.278
13684,-53.1628,0,342.152
13691,-39.3999,0,331.096
13698,-55.3467,0,339.354
13705,-43.9143,0,334.211
13711,-59.0554,0,315.114
13718,-64.8547,0,345.778
13725,-78.885,0,369.916
13732,-70.4985,0,384.112
13739,-62.5286,0,417.616
13746,-54.1997,0,423.591
13752,-49.8625,0,422.926
13759,-31.5479,0,422.94
13766,-38.6516,0,422.24
13773,-34.2122,0,399.811
13780,-13.4978,0,383.605
13786,-6.29956,0,355.552
13794,-3.99316,0,332.393
13800,14.646,0,300.5
13807,37.1831,0,257.622
13814,32.3083,0,217.196
13821,34.0398,0,178.021
13827,7.44727,0,132.994
13834,-12.1169,0,122.12
13841,-33.1978,0,138.755
13848,-33.905,0,171.868
13856,-33.1611,0,215.089
13861,-37.4724,0,255.21
13869,-18.4263,0,242.717
13876,2.08521,0,242.1
13883,15.4644,0,217.768
13890,3.59546,0,209.634
13897,-3.6687,0,217.435
13903,10.0906,0,185.355
13910,18.3374,0,161.703
13917,29.5574,0,147.83
13924,10.1497,0,141.387
13931,-0.258545,0,107.362
13937,-3.05884,0,126.789
13944,3.97778,0,96.1301
13951,-6.59375,0,88.6103
13958,-13.9084,0,114.609
13965,-32.4087,0,136.021
13972,-18.6499,0,149.846
13978,-2.09595,0,178.022
13985,-11.0947,0,187.206
13992,0.397705,0,199.146
13999,-16.1907,0,204.302
14006,-5.69751,0,202.266
14012,1.68604,0,220.251
14019,0.574951,0,200.019
14026,-9.30908,0,218.196
14033,-23.2205,0,209.751
14040,-6.7666,0,202.517
14047,-24.9526,0,193.329
14053,-38.6763,0,201.71
14061,-29.3718,0,203.727
14067,-39.7817,0,208.423
14074,-44.7043,0,205.282
14081,-44.8267,0,188.766
14087,-38.4756,0,183.68
14094,-39.5918,0,168.466
14101,-19.8191,0,155.492
14107,-20.647,0,127.251
14114,-26.5571,0,111.159
14122,-39.3198,0,96.5744
14127,-39.3804,0,106.721
14134,-40.595,0,105.153
14142,-42.3411,0,116.685
14148,-41.9548,0,115.844
14155,-38.4458,0,135.045
14162,-22.3748,0,115.107
14168,-21.6194,0,113.143
14175,-23.8401,0,112.383
14183,-24.7041,0,112.848
14189,-18.0725,0,114.987
14196,-13.7371,0,125.778
14203,-1.69189,0,117.262
14210,0.854492,0,108.226
14217,13.2844,0,100.152
14224,12.4983,0,120.432
14230,9.22705,0,128.826
14236,-7.34131,0,149.712
14245,3.7019,0,170.558
14250,-8.88794,0,188.171
14257,-5.52197,0,216.415
14265,3.14331,0,262.539
14271,4.39819,0,253.123
14277,5.35425,0,248.554
14285,-1.98755,0,257.342
14291,-9.2395,0,279.565
14298,-16.3677,0,307.114
14306,-17.2061,0,327.583
14311,-6.32544,0,314.933
14318,-16.8792,0,317.111
14326,-17.6782,0,322.475
14332,-26.6738,0,301.276
14339,-31.7832,0,294.121
14347,-32.2646,0,296.533
14352,-30.561,0,261.626
14359,-14.6694,0,264.092
14367,-18.634,0,221.02
14373,-9.49731,0,168.509
14380,-19.4678,0,151.071
14387,-28.6375,0,109.174
14393,-36.4714,0,77.33
14400,-26.4497,0,57.7372
14408,-26.262,0,41.8636
14414,-26.4641,0,48.3346
14421,-27.4897,0,68.6014
14428,-33.3152,0,49.4847
14434,-27.3186,0,55.6604
14441,-8.96265,0,77.5289
14449,-15.6189,0,81.59
14455,-5.36279,0,111.864
14461,3.21973,0,111.696
14469,-7.09863,0,145.128
14475,-17.822,0,149.083
14482,-4.3396,0,150.369
14490,-25.3706,0,185.331
14496,-17.1489,0,196.995
14502,-15.2412,0,190.45
14510,-26.8999,0,226.215
14516,-23.9851,0,235.039
14523,-30.9739,0,233.672
14531,-24.104,0,251.578
14536,-39.6824,0,277.515
14543,-43.1382,0,312.829
14551,-47.0156,0,336.796
14557,-50.052,0,363.968
14564,-40.9082,0,409.879
14572,-40.9797,0,414.193
14577,-26.2825,0,397.109
14584,-29.1213,0,403.633
14592,-28.6875,0,388.926
14598,-23.7644,0,391.469
14605,-28.637,0,339.9
14612,-30.2039,0,327.316
14618,-25.4375,0,319.524
14625,-37.3796,0,290.31
14633,-39.762,0,297.219
14639,-40.6804,0,301.139
14646,-53.6646,0,290.771
14653,-55.2676,0,300.335
14659,-61.9202,0,305.937
14666,-66.647,0,294.509
14674,-58.7729,0,300.68
14680,-43.9578,0,265.07
14686,-25.8777,0,251.613
14694,-24.167,0,226.938
14700,-29.9463,0,200.05
14707,-26.8875,0,200.294
14715,-31.406,0,208.055
14721,-23.6548,0,208.73
14727,-24.7744,0,237.467
14735,-20.0657,0,246.733
14741,-23.2546,0,250.305
14748,-3.37744,0,248.62
14755,11.3945,0,261.078
14761,20.6594,0,278.132
14768,18.9304,0,241.691
14776,32.1162,0,252.617
14782,41.9382,0,234.524
14789,47.2581,0,228.18
14797,38.8184,0,227.678
14802,22.2595,0,202.538
14809,5.7793,0,186.861
14817,-0.0588379,0,153.488
14823,-10.2673,0,132.547
14830,-18.501,0,95.7759
14837,-12.7766,0,94.1867
14843,-9.17334,0,96.1463
14850,5.94385,0,112.841
14857,8.57056,0,119.898
14864,15.3254,0,123.245
14871,-13.9946,0,105.068
14878,-13.01,0,82.9642
14884,-14.5068,0,85.9352
14891,-13.7278,0,74.0639
14898,-24.0513,0,95.4213
14905,-19.396,0,100.606
14912,-5.8916,0,105.03
14918,3.89551,0,98.2568
14925,16.8142,0,88.4352
14932,-7.27026,0,105.299
14939,-5.20361,0,99.7261
14946,-5.23584,0,119.526
14952,-12.1401,0,101.667
14960,-17.1396,0,122.466
14966,-9.90161,0,119.622
14973,-17.1826,0,124.233
14980,-8.06494,0,121.366
14987,-19.2214,0,142.157
14993,-7.75049,0,156.491
15000,-22.8037,0,176.612
15007,-22.5315,0,182.527
15014,-26.3103,0,209.391
15021,-33.8047,0,238.395
15027,-35.9624,0,232.146
15034,-40.415,0,224.206
15041,-47.1089,0,232.191
15048,-58.7478,0,220.785
15055,-55.7263,0,191.115
15062,-66.552,0,192.109
15068,-56.8376,0,172.583
15075,-39.6887,0,180.89
15082,-47.5955,0,163.727
15089,-25.907,0,135.687
15096,-24.3567,0,128.869
15102,-28.6179,0,130.488
15109,-25.0225,0,168.718
15116,-32.3303,0,178.5
15123,-33.1152,0,180.874
15130,-36.5193,0,222.056
15137,-41.7046,0,242.13
15144,-22.5493,0,273.512
15150,-24.2722,0,315.435
15157,-27.0359,0,320.878
15164,-32.01,0,362.675
15171,-27.8782,0,356.217
15177,-28.1912,0,363.249
15184,-38.917,0,368.69
15191,-34.4307,0,340.399
15198,-32.3892,0,321.263
15205,-22.8979,0,268.454
15211,-19.5684,0,241.317
15218,-24.6292,0,177.894
15225,-14.0034,0,160.539
15232,-24.3599,0,102.449
15239,-24.4175,0,66.6447
15246,-23.2798,0,41.7052
15252,-32.1526,0,84.9264
15259,-39.8862,0,99.1622
15266,-36.8467,0,133.029
15273,-37.6736,0,139.748
15280,-42.2312,0,161.384
15286,-38.8411,0,159.401
15294,-43.3018,0,144.334
15301,-36.9695,0,148.652
15308,-36.9153,0,152.888
15315,-41.8645,0,133.89
15322,-31.7241,0,129.492
15328,-29.4529,0,86.9183
15335,-34.6482,0,85.5038
15342,-50.3457,0,104.285
15349,-50.2815,0,134.025
15356,-52.0635,0,161.442
15362,-46.5986,0,193.194
15369,-55.113,0,206.462
15376,-40.3083,0,241.019
15383,-27.1636,0,250.594
15390,-17.8108,0,272.635
15397,-11.2822,0,311.79
15403,-1.24243,0,320.306
15411,2.08691,0,330.456
15417,-2.12524,0,347.761
15424,-5.55933,0,344.193
15431,7.06934,0,333.36
15437,8.49194,0,323.743
15444,-0.650635,0,311.168
15451,-0.5354,0,282.719
15458,-0.0571289,0,230.411
15465,2.77295,0,210.767
15472,9.74878,0,161.793
15478,3.67041,0,124.726
15485,2.92798,0,95.5091
15492,14.5598,0,65.2053
15499,20.8706,0,29.4687
15505,22.6414,0,38.8905
15512,23.2883,0,88.5806
15519,15.3845,0,147.07
15526,18.4595,0,174.496
15533,24.6418,0,219.882
15539,27.5295,0,245.69
15546,26.4299,0,280.586
15553,26.1409,0,290.532
15560,28.3281,0,294.271
15566,21.1638,0,296.864
15574,0.0456543,0,301.214
15580,-2.08057,0,303.451
15586,-0.82373,0,307.202
15594,-5.47827,0,291.58
15600,-12.7432,0,285.446
15607,-14.3359,0,268.781
15615,-15.3008,0,241.485
15621,-20.2969,0,248.192
15627,-26.1799,0,240.665
15635,-40.8359,0,222.235
15641,-48.1135,0,223.175
15648,-46.5886,0,196.086
15656,-47.4614,0,190.028
15661,-44.5117,0,177.524
15668,-34.5491,0,176.562
15677,-19.1853,0,177.493
15682,-49.3167,0,183.881
15689,-44.5803,0,181.728
15697,-66.7634,0,159.471
15702,-49.8752,0,138.248
15710,-60.9404,0,115.64
15717,-63.3901,0,104.906
15723,-60.6086,0,91.3932
15730,-62.5505,0,91.7214
15737,-48.2275,0,93.53
15743,-52.2974,0,119.563
15750,-54.1592,0,129.535
15758,-38.1174,0,158.198
15764,-57.7832,0,186.169
15771,-36.7551,0,203.852
15778,-40.2295,0,232.567
15784,-42.7524,0,244.035
15791,-37.1396,0,264.518
15799,-18.5774,0,282.435
15805,-10.946,0,277.42
15811,0.0654297,0,291.525
15819,3.9043,0,273.689
15825,-8.50684,0,251.924
15832,-6.67993,0,239.897
15840,-19.6223,0,190.098
15846,-21.1721,0,159.318
15852,-21.2209,0,118.282
15860,-24.3154,0,90.6212
15866,-22.1633,0,55.9825
15873,-9.80103,0,52.0955
15881,-8.26978,0,61.5787
15886,-0.986816,0,60.8529
15893,-2.40063,0,75.7153
15901,-5.83887,0,79.0596
15907,-9.81006,0,105.343
15914,-9.49902,0,138.285
15922,-16.2458,0,146.091
15927,-32.3391,0,152.804
15934,-45.7461,0,141.85
15942,-42.7971,0,160.113
15948,-41.3975,0,136.892
15955,-42.9575,0,128.852
15962,-32.5547,0,99.9408
15968,-31.6531,0,87.7765
15975,-20.6221,0,112.529
15983,-34.4443,0,144.359
15989,-48.821,0,167.765
15996,-41.1965,0,202.848
16003,-38.1445,0,235.77
16009,-36.335,0,295.42
16016,-29.2522,0,321.825
16024,-18.0862,0,359.241
16030,-24.5308,0,378.822
16036,-28.25,0,406.444
16044,-38.2673,0,455.729
16050,-38.1155,0,473.464
16057,-37.498,0,486.005
16065,-37.0381,0,508.303
16071,-10.3589,0,489.622
16077,5.76758,0,469.551
16085,13.5569,0,457.745
16091,20.0249,0,420.125
16098,50.4126,0,417.92
16105,47.832,0,377.962
16111,48.6257,0,357.162
16118,50.6438,0,320.251
16127,46.2693,0,308.739
16132,70.2288,0,276.378
16139,61.4482,0,240.048
16146,60.897,0,206.992
16152,72.842,0,181.077
16159,65.5872,0,187.734
16166,52.5198,0,223.79
16173,34.2456,0,239.75
16180,28.0693,0,281.925
16186,9.07202,0,296.103
16193,-12.7043,0,315.439
16200,-19.3904,0,353.556
16207,-40.9463,0,385.956
16214,-54.4583,0,369.501
16221,-73.7163,0,345.654
16228,-77.8928,0,330.533
16234,-90.7563,0,284.117
16241,-93.3992,0,248.285
16248,-73.7451,0,206.846
16255,-70.5574,0,204.066
16261,-57.9668,0,206.628
16268,-58.27,0,210.243
16275,-46.9915,0,223.045
16282,-34.9495,0,257.656
16290,-32.6597,0,279.697
16296,-23.5945,0,313.298
16302,-21.8728,0,312.058
16310,-18.9424,0,270.005
16316,1.21802,0,251.789
16323,-2.22998,0,248.661
16330,12.0276,0,220.524
16336,3.00684,0,225.303
16343,3.11426,0,197.113
16350,-2.77734,0,177.136
16357,-2.56445,0,141.369
16364,-5.22144,0,114.942
16371,7.3728,0,112.787
16377,25.8452,0,128.892
16384,63.1001,0,135.932
16391,77.4304,0,113.104
16398,94.647,0,126.906
16405,109.439,0,118.226
16411,120.582,0,167.6
16418,131.31,0,190.116
16425,170.653,0,180.922
16432,213.274,0,148.867
16439,253.489,0,87.8099
16446,307.365,0,121.587
16452,304.591,0,290.013
16459,298.725,0,404.411
16466,291.077,0,539.314
16473,260.773,0,631.771
16480,243.538,0,704.466
16486,221.987,0,800.464
16494,217.58,0,902.456
16500,191.148,0,1011.13
16507,177.855,0,1104.82
16514,149.636,0,1195.67
16521,116.99,0,1259.99
16527,100.885,0,1316.08
16538,53.2078,0,1377.68
16541,17.45,0,1366.65
16548,-12.5439,0,1345.06
16555,-52.9978,0,1298.68
16561,-80.2571,0,1246.07
16568,-107.221,0,1194.74
16576,-133.61,0,1147.55
16582,-147.01,0,1140.98
16589,-125.024,0,1148.99
16596,-108.352,0,1208.81
16602,-114.579,0,1256.14
16609,-105.818,0,1328.85
16616,-136.778,0,1370.99
16623,-176.642,0,1359.31
16630,-192.38,0,1339.07
16636,-210.083,0,1297.39
16643,-227.945,0,1249.22
16650,-229.465,0,1150.29
16657,-232.704,0,1011.8
16664,-242.238,0,885.738
16671,-238.309,0,744.477
16677,-232.66,0,659.747
16684,-241.603,0,549.785
16691,-232.891,0,460.19
16698,-255.772,0,393.071
16706,-259.854,0,335.765
16712,-255.171,0,313.837
16719,-237.111,0,338.766
16726,-213.969,0,391.931
16733,-186.836,0,456.225
16740,-172.076,0,498.356
16747,-166.517,0,532.561
16753,-168.302,0,565.547
16761,-176.137,0,565.766
16767,-169.765,0,537.211
16774,-166.04,0,510.718
16781,-155.211,0,508.745
16787,-164.831,0,499.813
16794,-128.655,0,443.78
16801,-116.222,0,408.167
16808,-82.8899,0,368.012
16815,-61.8538,0,358.533
16822,-74.5798,0,374.752
16828,-88.386,0,384.449
16835,-94.1577,0,379.599
16842,-103.375,0,382.344
16849,-88.5881,0,334.326
16856,-91.729,0,330.79
16862,-94.0757,0,280.843
16869,-80.0347,0,270.593
16876,-83.7698,0,194.495
16883,-69.2366,0,177.802
16890,-57.0349,0,141.618
16897,-44.2593,0,124.126
16903,-31.2087,0,126.207
16910,-9.91553,0,153.021
16917,-13.5398,0,165.795
16924,-15.4314,0,182.709
16931,-10.4299,0,183.253
16937,-24.6001,0,203.981
16944,-20.626,0,204.462
16950,-10.9475,0,244.053
16957,-18.7864,0,265.465
16965,-9.53418,0,297.832
16971,-8.06885,0,334.815
16977,-9.05811,0,355.073
16985,-6.47217,0,363.165
16991,4.25977,0,367.555
16998,-3.14209,0,339.041
17006,4.16968,0,336.288
17012,-5.1731,0,318.973
17018,-3.94312,0,311.923
17027,-16.6843,0,325.104
17032,-26.8999,0,297.157
17039,-23.5986,0,308.768
17047,-25.2588,0,301.219
17052,-29.3337,0,300.936
17059,-59.4163,0,259.266
17067,-62.8528,0,254.827
17073,-82.2898,0,208.552
17080,-77.6685,0,163.576
17087,-78.511,0,146.217
17093,-58.8528,0,122.283
17100,-53.4915,0,116.498
17108,-52.957,0,142.081
17114,-52.6616,0,151.406
17121,-65.3926,0,150.852
17128,-75.582,0,159.533
17134,-97.7173,0,156.234
17141,-108.093,0,190.879
17149,-128.535,0,199.79
17155,-156.468,0,231.591
17161,-152.233,0,248.686
17169,-141.901,0,244.36
17175,-140.711,0,276.516
17182,-171.039,0,401.11
17190,-192.474,0,491.833
17196,-231.341,0,624.535
17202,-224.453,0,830.625
17211,-363.891,0,1069.01
17216,-417.615,0,1328.91
17223,-520.065,0,1667.64
17231,-609.837,0,2043.39
17236,-688.514,0,2475.67
17243,-657.517,0,2904.87
17251,-672.828,0,3313.24
17257,-275.086,0,3106.55
17264,-1526.38,0,4371.58
17272,-56.8086,0,3982.88
17277,-492.931,0,3639.62
17284,-376.335,0,4689.33
17292,2520.75,0,5746.51
17298,1948.87,0,5914.61
17305,409.352,0,7360.88
17312,-1256.23,0,8121.25
17318,-669.417,0,8651.64
17325,-844.068,0,8421.09
17333,-1477.34,0,8166.59
17339,-1593.32,0,8109.45
17346,-1754.46,0,8171.49
17353,-1935.52,0,8175.17
17359,-1954.06,0,8108.56
17366,-2040.35,0,8077.64
17374,-2010.06,0,8113.53
17380,-2022.41,0,8145.8
17386,-2003.63,0,8135.73
17394,-2030.85,0,8111.72
17400,-2035.58,0,8123.03
17407,-2038.28,0,8121.54
17415,-2032.07,0,8159.71
17421,-2017.65,0,8136.32
17427,-2031.21,0,8133.34
17434,-2020.14,0,8139.27
17441,-2014.28,0,8148.9
17448,-2026.23,0,8144.86
17455,-2026.54,0,8148.03
17461,-2021.47,0,8165.06
17468,-2029.09,0,8162.72
17476,-2020.69,0,8163.37
17482,-2024.79,0,8177.26
17489,-2018.24,0,8179.06
17496,-2015.69,0,8186.29
17502,-2010.02,0,8184.88
17509,-2014.44,0,8187.07
17517,-2015,0,8191.88
17523,-1997.67,0,8204.72
17530,-1980.22,0,8209.54
17538,-1943.3,0,8221.94
17543,-1832.1,0,8209.57
17550,46081.4,0,8499.02
17557,44802.2,0,14507.7
17564,16197.6,0,5141.38
17571,7869.31,0,4324.12
17578,5211.82,0,3347.14
17584,-793.624,0,4191.27
17591,125.726,0,1537.49
17598,296.799,0,1140.95
17605,187.049,0,1681.37
17612,-1150.6,0,2403.23
17618,-1501.63,0,2361.51
17625,-1703.13,0,1976.77
17632,-1841.26,0,1842.14
17639,-1938.69,0,1970.79
17646,-2001.33,0,2099.7
17653,-1963.79,0,2078.63
17661,-2050.86,0,2023.69
17666,-2024,0,2025.2
17673,-2007.25,0,2076.52
17680,-1981.45,0,2068.37
17687,-1984.57,0,2044.5
17693,-2018.62,0,2037.93
17700,-2018.21,0,2039.98
17707,-2002.92,0,2042.26
17714,-2023,0,2047.57
17721,-2010.17,0,2048.23
17728,-1999.58,0,2039.16
17734,-2017.94,0,2021.38
17742,-2025.54,0,2035.72
17748,-2017.35,0,2034.67
17755,-2009.76,0,2033.67
17762,-2007.24,0,2042.68
17768,-2011.4,0,2033.03
17775,-2017.95,0,2031.11
17782,-2008.75,0,2037.48
17789,-2006.48,0,2016.18
17796,-2017.61,0,2034.72
17803,-2007.79,0,2034.41
17809,-2005.65,0,2037.53
17816,-2012.13,0,2022.31
17823,-2008.19,0,2020.72
17830,-2001,0,2034.94
17837,-2014.31,0,2027.39
17844,-2009.26,0,2039.28
17850,-2014,0,2022.6
17857,-2015.63,0,2024.53
17864,-2013.26,0,2021.16
17871,-1998.27,0,2028.44
17878,-2004.04,0,2028.77
17884,-1996.25,0,2043.54
